"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","GeneInfo","KO_terms","Pfam_domains"
"pdam_00013244",304.354391293419,-0.601087381888106,0.213349922097122,-2.81737802376359,0.00484175015837435,0.0457527511862068,"pdam_00013244"," v1g214799: S-methyl-5'-thioadenosine phosphorylase (Nematostella vectensis)","K00772","PF01048"
"pdam_00021751",149.674694654986,-0.599434232219711,0.196629649697788,-3.04854447506272,0.00229952871916906,0.0264484865550963,"pdam_00021751"," BLOC1S4: Biogenesis of lysosome-related organelles complex 1 subunit 4 (Homo sapiens)","K08366",""
"pdam_00012069",161.818474751597,-0.597800060305445,0.19475023462294,-3.06957299159541,0.00214365016729928,0.0250937467850253,"pdam_00012069"," Kcna3: Potassium voltage-gated channel subfamily A member 3 (Mus musculus)","","PF00520, PF02214"
"pdam_00017330",456.204223181764,-0.595831910043593,0.126371989978899,-4.71490486256552,2.4182371321484e-06,0.000116887138000159,"pdam_00017330"," Klc: Kinesin light chain (Drosophila melanogaster)","","PF13424"
"pdam_00016144",111.141807001626,-0.595482711820038,0.177589804733424,-3.35313568655533,0.000799015254753324,0.0121960882954972,"pdam_00016144"," unknown function","","PF02995"
"pdam_00001071",237.544444375262,-0.593217334719058,0.19865475125194,-2.98617239698799,0.0028249333771916,0.0308543798199265,"pdam_00001071"," CHRNA3: Neuronal acetylcholine receptor subunit alpha-3 (Homo sapiens)","","PF02931, PF02932"
"pdam_00023372",126.957154264465,-0.591564826604036,0.181568194166451,-3.25808619356385,0.00112166331752323,0.0158955054171512,"pdam_00023372"," HOPX: Homeodomain-only protein (Homo sapiens)","","PF00046"
"pdam_00013075",175.362997746245,-0.590448529728165,0.18773301424224,-3.14515021298429,0.00166001571764924,0.0208693151573574,"pdam_00013075"," atxn10: Ataxin-10 (Xenopus tropicalis)","K19323","PF09759"
"pdam_00006781",2048.27323184605,-0.587897633819713,0.177327428648082,-3.31532261140738,0.000915374166730296,0.0135991843197284,"pdam_00006781"," DYSF: Dysferlin (Homo sapiens)","K18261","PF00168, PF06398, PF08150, PF08151, PF16165"
"pdam_00000567",77.3083741547816,-0.586345569611056,0.187248350237393,-3.1313790955578,0.00173987409511554,0.0216469773368726,"pdam_00000567"," Dop1R1: Dopamine receptor 1 (Drosophila melanogaster)","","PF00001"
"pdam_00019376",77.8932704053067,-0.583573197572049,0.192789754524122,-3.0269927933283,0.00246999847065868,0.0279602740568075,"pdam_00019376"," FGL2: Fibroleukin (Bos taurus)","","PF00147"
"pdam_00000099",232.059981150625,-0.5815230741028,0.156275717045025,-3.72113521600579,0.000198329202140719,0.0042451108121409,"pdam_00000099"," RAD50: DNA repair protein RAD50 (Homo sapiens)","K10866","PF01725, PF04423, PF13476"
"pdam_00003484",135.057595985751,-0.581261050857759,0.151508436408712,-3.8364929678882,0.000124803767960371,0.00294035075136871,"pdam_00003484"," CEP350: Centrosome-associated protein 350 (Homo sapiens)","","PF01302"
"pdam_00003935",557.450246141269,-0.580228350259441,0.187886472977345,-3.0881858659905,0.00201382475482617,0.0240386466821018,"pdam_00003935"," unknown function","",""
"pdam_00014773",126.542884155526,-0.577301411293726,0.199886132205539,-2.88815139361494,0.00387513309020064,0.0387631023997993,"pdam_00014773"," GABBR1: Gamma-aminobutyric acid type B receptor subunit 1 (Homo sapiens)","K04615","PF01094"
"pdam_00003218",113.470954907466,-0.576413419902498,0.187596846181157,-3.07261785918231,0.00212190022635445,0.0249526256772499,"pdam_00003218"," Myo7a: Unconventional myosin-VIIa (Mus musculus)","K10359","PF00063"
"pdam_00018135",510.910627167619,-0.575772013520336,0.191277965264871,-3.01013246728675,0.00261133773313994,0.0291594659778115,"pdam_00018135"," ACE: Angiotensin-converting enzyme (Fragment) (Gallus gallus)","K01283","PF01401"
"pdam_00021998",219.177801423602,-0.575366942963536,0.121678404253302,-4.72858718434354,2.26087540229576e-06,0.000110055993873929,"pdam_00021998"," mshA: D-inositol 3-phosphate glycosyltransferase (Corynebacterium urealyticum (strain ATCC 43042 / DSM 7109))","","PF00004, PF13181, PF13374, PF13424, PF13692"
"pdam_00013801",115.352539331932,-0.57497469195113,0.206790888146901,-2.78046434784243,0.00542812196628595,0.0493250041517185,"pdam_00013801"," NUDT22: Nucleoside diphosphate-linked moiety X motif 22 (Bos taurus)","",""
"pdam_00014280",60.3970800800373,-0.574944200153343,0.179047813974481,-3.21112102622647,0.00132218237513096,0.0178638820232518,"pdam_00014280"," Mfsd6: Major facilitator superfamily domain-containing protein 6 (Mus musculus)","","PF128323"
"pdam_00002623",316.843839973196,-0.57431488189186,0.136982032933836,-4.19262927839055,2.75739851039424e-05,0.000899803371276193,"pdam_00002623"," Adcy3: Adenylate cyclase type 3 (Mus musculus)","K08043","PF00211, PF16214"
"pdam_00018709",372.739875797975,-0.573506674829717,0.132799509841451,-4.318590298371,1.57028974047516e-05,0.00058049974948158,"pdam_00018709"," Polrmt: DNA-directed RNA polymerase%2C mitochondrial (Mus musculus)","K10908","PF00940, PF13812, PF14700"
"pdam_00024813",102.376694471417,-0.572274141600186,0.176513411745029,-3.24210005314965,0.0011865235847029,0.0165302483982526,"pdam_00024813"," Cad96Ca: Tyrosine kinase receptor Cad96Ca (Drosophila melanogaster)","","PF07714"
"pdam_00006206",159.804076340678,-0.572140947528741,0.134248471890387,-4.26180603378406,2.02781415258769e-05,0.000706429685473122,"pdam_00006206"," LRGUK: Leucine-rich repeat and guanylate kinase domain-containing protein (Homo sapiens)","","PF00625, PF14580"
"pdam_00024208",102.321750113057,-0.570251125698283,0.173548388550764,-3.28583359638329,0.00101681059532501,0.0147340935737771,"pdam_00024208"," trappc11: Trafficking protein particle complex subunit 11 (Danio rerio)","","PF11817"
"pdam_00017891",115.000407476429,-0.569066897097914,0.177080105860448,-3.21361281287228,0.00131076295180592,0.0177613659906337,"pdam_00017891"," NEDD1: Protein NEDD1 (Homo sapiens)","K16547","PF00400"
"pdam_00018245",1310.78159636792,-0.569010507579213,0.204694709986648,-2.77980074627394,0.0054392261528278,0.0493781812838886,"pdam_00018245"," PCR2: Protein PLANT CADMIUM RESISTANCE 2 (Arabidopsis thaliana)","","PF04749"
"pdam_00002571",106.169087305316,-0.568317329350716,0.176455481766027,-3.22074057242541,0.0012785983109069,0.0174470628362386,"pdam_00002571"," ADORA2B: Adenosine receptor A2b (Gallus gallus)","","PF00001"
"pdam_00022856",75.833345870525,-0.568054161784864,0.164226563706434,-3.45896637525888,0.000542252595009082,0.00912215946391504,"pdam_00022856"," unknown function","","PF05719"
"pdam_00024470",47.7914172960626,-0.566986265570421,0.198790546724768,-2.85217921531969,0.00434206128431519,0.0422563758409367,"pdam_00024470"," CENPJ: Centromere protein J (Pan troglodytes)","K11502","PF07202"
"pdam_00022159",174.570018249729,-0.566431999077788,0.195196410742042,-2.90185663211987,0.00370958268572276,0.0374615091131522,"pdam_00022159"," Naalad2: N-acetylated-alpha-linked acidic dipeptidase 2 (Mus musculus)","","PF04253"
"pdam_00023285",76.4493446267911,-0.565988133836745,0.203791878272158,-2.7772850352794,0.00548150855037229,0.0495929288347775,"pdam_00023285"," unknown function","",""
"pdam_00017721",131.262283173707,-0.564132053352793,0.193580307654795,-2.91420165711685,0.00356599474573688,0.0365079495801195,"pdam_00017721"," unknown function","",""
"pdam_00009511",419.082516436991,-0.559298949341795,0.174620075144018,-3.20294759282695,0.00136028732934667,0.0181881015575177,"pdam_00009511"," Fat4: Protocadherin Fat 4 (Mus musculus)","K16669","PF00008, PF00017, PF00028, PF00092, PF01085, PF13927"
"pdam_00002325",96.2335373056757,-0.558770141867114,0.16547891188527,-3.37668489296402,0.000733650452333836,0.0114443912606106,"pdam_00002325"," SDK1: Protein sidekick-1 (Gallus gallus)","","PF00041, PF07885"
"pdam_00008304",354.129784187782,-0.558192707636966,0.117592250064485,-4.74684945080025,2.06609617256373e-06,0.000103009652032106,"pdam_00008304"," unknown function","","PF02995"
"pdam_00003506",157.587146945897,-0.556378789062316,0.1772163276724,-3.1395458667377,0.00169209923276694,0.0211676885187752,"pdam_00003506"," Shaw: Potassium voltage-gated channel protein Shaw (Drosophila melanogaster)","K04887","PF00520, PF02214"
"pdam_00004510",967.488627210976,-0.552272211481852,0.111751973859333,-4.94194592193085,7.73466721018866e-07,4.49899809392641e-05,"pdam_00004510"," CECR2: Cat eye syndrome critical region protein 2 (Homo sapiens)","","PF00439, PF02791, PF15612"
"pdam_00011235",367.707212504834,-0.551862651444939,0.147309865152578,-3.74627083443013,0.000179482813491407,0.00391496886928132,"pdam_00011235"," PTPN13: Tyrosine-protein phosphatase non-receptor type 13 (Homo sapiens)","","PF00373, PF00595, PF09379, PF09380"
"pdam_00014032",2115.71151870589,-0.551647767255785,0.124972581591045,-4.41415036988651,1.01407457978161e-05,0.00040545261499579,"pdam_00014032"," Mex3c: RNA-binding E3 ubiquitin-protein ligase MEX3C (Mus musculus)","K15686","PF00013, PF13920"
"pdam_00016290",273.544851377445,-0.549454059308797,0.18893154313628,-2.90821770778882,0.00363495187139641,0.0369443705555671,"pdam_00016290"," HELZ2: Helicase with zinc finger domain 2 (Homo sapiens)","","PF00773, PF13086, PF13087"
"pdam_00005355",184.199429763198,-0.548169352575486,0.157971054584276,-3.47006199343338,0.000520338251630466,0.0088694411749362,"pdam_00005355"," Tll2: Tolloid-like protein 2 (Mus musculus)","","PF00431, PF16977"
"pdam_00005415",540.397599653187,-0.548075918189311,0.184905727621067,-2.96408296941725,0.0030358642116849,0.0325370757664552,"pdam_00005415"," CTM1: Tropomyosin%2C smooth muscle/fibroblast CTM1 (Ciona intestinalis)","","PF00261, PF027591"
"pdam_00006614",810.801162367194,-0.546266182697253,0.154673790603224,-3.53173075132398,0.000412849484903571,0.00744394373349336,"pdam_00006614"," Ppm1d: Protein phosphatase 1D (Mus musculus)","K10147","PF00481"
"pdam_00010521",61.6156980458651,-0.546192339926238,0.178798731344882,-3.05478867673114,0.00225219152721454,0.0260386725080711,"pdam_00010521"," unknown function","",""
"pdam_00014362",355.021282880948,-0.54613394924642,0.0993857895695104,-5.49509091402301,3.90509183014912e-08,3.57622330770902e-06,"pdam_00014362"," ECE1: Endothelin-converting enzyme 1 (Homo sapiens)","K01415","PF01431, PF05649"
"pdam_00013836",2595.8425702807,-0.544378261108851,0.153476759228992,-3.54697521529381,0.000389681249242724,0.00713970064341574,"pdam_00013836"," UBALD2: UBA-like domain-containing protein 2 (Homo sapiens)","","PF14555"
"pdam_00002428",103.312166124766,-0.543666855327754,0.176902109496672,-3.07326383430144,0.00211731202971377,0.0249271423692603,"pdam_00002428"," Necab1: N-terminal EF-hand calcium-binding protein 1 (Rattus norvegicus)","","PF03992"
"pdam_00000260",1000.95710491336,-0.543519429491387,0.188238254601935,-2.88740155735485,0.00388438136657187,0.0388268430675153,"pdam_00000260"," Rrm2: Ribonucleoside-diphosphate reductase subunit M2 (Mus musculus)","K10808","PF00268"
"pdam_00012605",176.561793329166,-0.54095148974085,0.189262337200135,-2.85820992038592,0.00426038442804557,0.0417542007414976,"pdam_00012605"," Myo1d: Unconventional myosin-Id (Rattus norvegicus)","K10356","PF00063"
"pdam_00001507",206.737064089773,-0.538215028300137,0.14439909540647,-3.7272742380076,0.000193561811318672,0.0041647139570144,"pdam_00001507"," GALNT1: Polypeptide N-acetylgalactosaminyltransferase 1 (Sus scrofa)","K00710","PF00535, PF00652"
"pdam_00024863",149.744980302203,-0.538106925006858,0.187339319404985,-2.87236511115743,0.00407411964242389,0.0403124447655696,"pdam_00024863"," unknown function","","PF02263, PF02841"
"pdam_00015446",433.844378851919,-0.536719156445108,0.147579951341706,-3.63680263860766,0.000276043272522111,0.00547065161164849,"pdam_00015446"," Dll1: Delta-like protein 1 (Rattus norvegicus)","","PF00008, PF01414, PF07657"
"pdam_00024153",643.168450225844,-0.535841315855152,0.171292747146237,-3.12821952349033,0.00175868773857779,0.0218282936859887,"pdam_00024153"," pats1: Probable serine/threonine-protein kinase pats1 (Dictyostelium discoideum)","","PF08477, PF16095"
"pdam_00020055",252.311963173144,-0.535327437730678,0.178117880144612,-3.00546715072092,0.00265173237181591,0.0294985528190499,"pdam_00020055"," Cbp53E: Calbindin-32 (Drosophila melanogaster)","","PF13202, PF13499, PF13833"
"pdam_00003394",593.964154915649,-0.534965626641124,0.192909205464716,-2.77314721893337,0.00555169986831456,0.0499491946791402,"pdam_00003394"," unknown function","","PF06101"
"pdam_00012628",74.2408409793211,-0.52909400231925,0.166764121334357,-3.17270884220014,0.00151023896647795,0.0195305038906894,"pdam_00012628"," Probable glycoprotein hormone G-protein coupled receptor (Anthopleura elegantissima)","","PF00001, PF13306, PF13855"
"pdam_00009322",347.669927153176,-0.528851903774039,0.162598961922358,-3.25249249762474,0.00114397615790741,0.0161432923925491,"pdam_00009322"," metrnl: Meteorin-like protein (Xenopus laevis)","",""
"pdam_00007896",145.060756583532,-0.526950530960678,0.167521147582526,-3.14557617688887,0.00165760021231775,0.0208628642859626,"pdam_00007896"," unknown function","",""
"pdam_00006214",526.73235475207,-0.526553833228068,0.177661672829402,-2.96380094165661,0.00303864779267124,0.0325370757664552,"pdam_00006214"," morn5: MORN repeat-containing protein 5 (Xenopus tropicalis)","","PF02493"
"pdam_00006479",194.029607860413,-0.526132768809763,0.183503736485934,-2.86715016753946,0.00414186432344905,0.0408062814756648,"pdam_00006479"," insm1: Insulinoma-associated protein 1 (Xenopus laevis)","","PF00096"
"pdam_00025944",440.971730076825,-0.525232523280482,0.131618584649768,-3.99056504579582,6.59160677902639e-05,0.00177886992381301,"pdam_00025944"," Nlrc5: Protein NLRC5 (Mus musculus)","","PF05729"
"pdam_00008241",391.342730264857,-0.524246702854584,0.155859088046686,-3.36359406066557,0.000769346143929311,0.0118406314737158,"pdam_00008241"," CACNA2D2: Voltage-dependent calcium channel subunit alpha-2/delta-2 (Homo sapiens)","","PF00092, PF08399, PF08473"
"pdam_00014791",308.379084636159,-0.520347195705924,0.150978469021629,-3.44649935237706,0.000567899926404402,0.00946852419805104,"pdam_00014791"," NLRP12: NACHT%2C LRR and PYD domains-containing protein 12 (Homo sapiens)","K22614","PF05729, PF13516"
"pdam_00013843",201.003219131278,-0.520014158944303,0.142148534594871,-3.65824495079294,0.000253948282513437,0.00515177249776767,"pdam_00013843"," CCDC154: Coiled-coil domain-containing protein 154 (Homo sapiens)","","PF15450"
"pdam_00005922",203.421313937145,-0.519327780042187,0.177130087874993,-2.93190042568429,0.00336894745412107,0.034997199717842,"pdam_00005922"," nanos1: Nanos homolog 1 (Danio rerio)","K18741","PF05741"
"pdam_00013701",75.7415040753482,-0.516131080994046,0.184163594663646,-2.80256845516456,0.00506974560066785,0.0472785922388368,"pdam_00013701"," unknown function","",""
"pdam_00012813",1271.2096186694,-0.515289150272285,0.171886192276671,-2.9978507490751,0.00271890790517051,0.0300187842763356,"pdam_00012813"," sh3rf1: E3 ubiquitin-protein ligase SH3RF1 (Xenopus laevis)","K12171","PF13639, PF14604"
"pdam_00022327",2258.21005405065,-0.513409097024832,0.142552348585257,-3.60154779714326,0.000316328248468817,0.00610451261876421,"pdam_00022327"," Sptbn1: Spectrin beta chain%2C non-erythrocytic 1 (Mus musculus)","K06115","PF00307, PF00435, PF15410"
"pdam_00000890",3053.80747768472,-0.512259935038443,0.171095708104026,-2.9939964053744,0.00275349188517431,0.0302707695716093,"pdam_00000890"," NR2F2: COUP transcription factor 2 (Bos taurus)","K08547","PF00104, PF00105"
"pdam_00020901",54.4764842939854,-0.509553055485755,0.176777584898923,-2.8824528617534,0.00394592170832862,0.0392514366648284,"pdam_00020901"," unknown function","",""
"pdam_00018797",3157.01324593994,-0.506139181640977,0.172048370040323,-2.94184235237075,0.00326265977356849,0.0342586720366246,"pdam_00018797"," unknown function","",""
"pdam_00021824",345.506368837237,-0.499758552886627,0.157299377043654,-3.17711717795255,0.00148746923230098,0.0193606061708657,"pdam_00021824"," Nlrc5: Protein NLRC5 (Mus musculus)","","PF05729"
"pdam_00000632",1046.22140304117,-0.499745950168933,0.130369019930492,-3.8333183024263,0.000126426191960662,0.00296633471859848,"pdam_00000632"," KCNF1: Potassium voltage-gated channel subfamily F member 1 (Homo sapiens)","","PF00060, PF07885"
"pdam_00018244",73.5154691313996,-0.498313882354453,0.161151798806124,-3.09220180008016,0.00198677736033206,0.0238227890550814,"pdam_00018244"," PCMTD2: Protein-L-isoaspartate O-methyltransferase domain-containing protein 2 (Bos taurus)","","PF01135, PF075255"
"pdam_00009672",99.9532174678114,-0.49533050857093,0.147060694438861,-3.36820460736269,0.000756594243023861,0.011731198838934,"pdam_00009672"," Ankar: Ankyrin and armadillo repeat-containing protein (Mus musculus)","","PF00514, PF12796, PF13637"
"pdam_00016619",627.357129584899,-0.494405408513497,0.145000837926583,-3.40967276867617,0.000650408674183601,0.010462941414152,"pdam_00016619"," Klf6: Krueppel-like factor 6 (Rattus norvegicus)","K09207","PF00096"
"pdam_00016072",254.839738430158,-0.491612878341339,0.137464390025144,-3.57629258203828,0.000348501591018854,0.00653551572009948,"pdam_00016072"," unknown function","",""
"pdam_00009854",288.870850772376,-0.48722040343929,0.148792363873229,-3.27449870918378,0.00105849622713684,0.0151884988243726,"pdam_00009854"," SYT9: Synaptotagmin-9 (Homo sapiens)","K19906","PF00168"
"pdam_00017659",104.420754007618,-0.48544793994348,0.156118562416942,-3.10948251398194,0.00187415377519796,0.0228482536323867,"pdam_00017659"," Ube2ql1: Ubiquitin-conjugating enzyme E2Q-like protein 1 (Mus musculus)","K10582","PF00179"
