"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","GeneInfo","KO_terms","Pfam_domains"
"pdam_00023812",106.990679822791,-0.695578244278272,0.237722933116745,-2.92600396250654,0.00343346564012413,0.0355268798973849,"pdam_00023812"," unknown function","",""
"pdam_00011479",291.247617413434,-1.05107433301406,0.359336862800948,-2.92503898659653,0.00344413071240079,0.0355971083018537,"pdam_00011479"," unknown function","",""
"pdam_00012266",2.06423577367612,3.31042463443761,1.13179975548768,2.92492078955362,0.00344543911639039,0.0355971083018537,"pdam_00012266"," unknown function","",""
"pdam_00023339",27.2907495487373,-1.01088844063525,0.345594132511311,-2.92507408412719,0.0034437422809006,0.0355971083018537,"pdam_00023339"," Npffr2: Neuropeptide FF receptor 2 (Rattus norvegicus)","","PF00001"
"pdam_00007592",296.645698295445,0.476281719090132,0.163025456564717,2.92151746804684,0.00348330741821724,0.0359522722047675,"pdam_00007592"," CCDC105: Coiled-coil domain-containing protein 105 (Bos taurus)","","PF03148"
"pdam_00008149",167.112091524411,0.682220054012888,0.233509091072911,2.92159954406174,0.00348238972999555,0.0359522722047675,"pdam_00008149"," HPRT1: Hypoxanthine-guanine phosphoribosyltransferase (Meriones unguiculatus)","K00760","PF00156"
"pdam_00015781",223.448799026406,0.553785943965531,0.189633276325817,2.92029940469966,0.00349695242323942,0.0360750237209032,"pdam_00015781"," rost: Protein rolling stone (Drosophila melanogaster)","",""
"pdam_00010192",144.431922399438,1.21676126444785,0.416681272370587,2.92012467353149,0.00349891378320208,0.0360771826289004,"pdam_00010192"," unknown function","",""
"pdam_00002305",213.067662198246,0.709844578460553,0.243115572872198,2.91978243135295,0.0035027583576524,0.0360987474186289,"pdam_00002305"," CG9801: PP2C-like domain-containing protein CG9801 (Drosophila melanogaster)","","PF13672"
"pdam_00000467",569.925912570821,0.510568292517673,0.174899584754953,2.91920814582273,0.00350921822699988,0.0361137877711668,"pdam_00000467"," ahctf1: Protein ELYS (Xenopus laevis)","","PF13934, PF16687"
"pdam_00010259",710.795710171017,0.330499017386493,0.113216196584605,2.91918495194737,0.00350947935166358,0.0361137877711668,"pdam_00010259"," cse1l: Exportin-2 (Pagrus major)","K18423","PF03378, PF03810, PF08506"
"pdam_00010586",198.187335513349,0.950731195039418,0.325669827099229,2.91931003712462,0.00350807130892928,0.0361137877711668,"pdam_00010586"," Oit3: Oncoprotein-induced transcript 3 protein (Rattus norvegicus)","","PF00095, PF00100"
"pdam_00003293",53.8164819812365,0.623604207844133,0.213663320871291,2.91863013876764,0.00351573090244879,0.0361600474587028,"pdam_00003293"," unknown function","",""
"pdam_00011741",1206.50981240337,0.473041940708895,0.162099783267369,2.9182145168489,0.00352042070394931,0.0361902060484374,"pdam_00011741"," TLR1: Toll-like receptor 1 (Homo sapiens)","K10169","PF13676"
"pdam_00016346",8.84979222967698,1.28942383713979,0.441944715229217,2.91761343151491,0.0035272133101096,0.0362419407527279,"pdam_00016346"," RHO: Rhodopsin (Loligo forbesi)","","PF00001"
"pdam_00024091",36.4402182622515,3.91338914918655,1.34137639244,2.91744298710071,0.00352914159790686,0.0362436681508729,"pdam_00024091"," unknown function","",""
"pdam_00015166",357.857980785914,0.785556816154682,0.269361119633277,2.91637047404682,0.00354129727598286,0.0363503749799417,"pdam_00015166"," nrf-6: Nose resistant to fluoxetine protein 6 (Caenorhabditis elegans)","","PF01757"
"pdam_00002833",30.3509454702935,-0.81288632452937,0.278764526875209,-2.91603215675022,0.00354513960166496,0.0363535704869936,"pdam_00002833"," MAP3K7: Mitogen-activated protein kinase kinase kinase 7 (Homo sapiens)","","PF00069"
"pdam_00014443",14.3538398907606,-1.2834887984444,0.440137174563223,-2.91611086865836,0.0035442453190501,0.0363535704869936,"pdam_00014443"," Arsj: Arylsulfatase J (Mus musculus)","","PF00884"
"pdam_00023938",56.4241143822658,0.789936781662718,0.270933379796593,2.91561262128636,0.00354990960336336,0.0363843646803658,"pdam_00023938"," NPC1: Niemann-Pick C1 protein (Homo sapiens)","","PF16414"
"pdam_00010004",26.5497122765656,-0.882789866099967,0.302938580701071,-2.9140886052116,0.00356728641421983,0.0365079495801195,"pdam_00010004"," Gpr161: G-protein coupled receptor 161 (Mus musculus)","","PF00001"
"pdam_00010786",239.327908424138,-0.46816852668114,0.160655816899668,-2.91410878059597,0.00356705587025156,0.0365079495801195,"pdam_00010786"," EPS15L1: Epidermal growth factor receptor substrate 15-like 1 (Homo sapiens)","K12472","PF12763"
"pdam_00017721",131.262283173707,-0.564132053352793,0.193580307654795,-2.91420165711685,0.00356599474573688,0.0365079495801195,"pdam_00017721"," unknown function","",""
"pdam_00024283",105.604418887722,0.787637917144862,0.270371133460675,2.91317311527794,0.00357776198425131,0.0365969682154589,"pdam_00024283"," ITLN2: Intelectin-2 (Homo sapiens)","","PF01410"
"pdam_00006695",127.222842057339,-0.776558482539874,0.266626813137766,-2.91252958920762,0.00358514232504762,0.036609556513171,"pdam_00006695"," POU4F3: POU domain%2C class 4%2C transcription factor 3 (Homo sapiens)","K09366","PF00046, PF00157"
"pdam_00010273",133.871271880414,0.976575853640505,0.335258815060411,2.91290134597813,0.00358087710919205,0.036609556513171,"pdam_00010273"," CPAMD8: C3 and PZP-like alpha-2-macroglobulin domain-containing protein 8 (Homo sapiens)","","PF01759, PF07677, PF07678, PF10569"
"pdam_00011481",761.911934613039,-1.04522649430979,0.358876359215795,-2.9124974868609,0.00358551085629571,0.036609556513171,"pdam_00011481"," PF11_0240: Dynein heavy chain-like protein PF11_0240 (Plasmodium falciparum (isolate 3D7))","",""
"pdam_00019093",1012.93294438241,0.633103713975022,0.217389888448723,2.912296052465,0.00358782408657675,0.036609556513171,"pdam_00019093"," Fbln2: Fibulin-2 (Mus musculus)","K17307","PF07645, PF14670"
"pdam_00020248",207.869474726775,-0.450193771273863,0.154584062518959,-2.91229098225212,0.00358788232934676,0.036609556513171,"pdam_00020248"," ANKZF1: Ankyrin repeat and zinc finger domain-containing protein 1 (Homo sapiens)","",""
"pdam_00003581",8.37309800031592,-1.46841849379524,0.504271331346817,-2.91196108625363,0.00359167377395766,0.0366300914708084,"pdam_00003581"," unknown function","",""
"pdam_00015579",91.5970068743893,-0.673234575453137,0.231290734435539,-2.91077192130569,0.00360537093027966,0.0367515806066279,"pdam_00015579"," DDX60: Probable ATP-dependent RNA helicase DDX60 (Homo sapiens)","K20103","PF00271"
"pdam_00000661",42.0036101106043,-0.63427350111543,0.217975395670851,-2.90983988887077,0.0036161395497776,0.036843112058125,"pdam_00000661"," UGT2C1: UDP-glucuronosyltransferase 2C1 (Fragment) (Oryctolagus cuniculus)","K00699","PF00201"
"pdam_00003781",201.739949092346,-0.879001783512194,0.302154837232135,-2.90911041360191,0.00362458824020987,0.0368744547698426,"pdam_00003781"," Marc2: Mitochondrial amidoxime reducing component 2 (Mus musculus)","","PF03473, PF034763"
"pdam_00010730",4670.08457767769,-0.389775441907531,0.133974669840171,-2.90932190668971,0.00362213690797965,0.0368744547698426,"pdam_00010730"," Sptan1: Spectrin alpha chain%2C non-erythrocytic 1 (Rattus norvegicus)","K06114","PF00018, PF00435, PF08726, PF13499"
"pdam_00019897",4.41678433994572,1.66628834974836,0.57275383234501,2.90925744298579,0.00362288392133008,0.0368744547698426,"pdam_00019897"," unknown function","",""
"pdam_00011285",576.276548393197,-0.718833315719089,0.247173854927541,-2.90820934896134,0.00363504903820014,0.0369443705555671,"pdam_00011285"," Cdh23: Cadherin-23 (Rattus norvegicus)","","PF00028"
"pdam_00016290",273.544851377445,-0.549454059308797,0.18893154313628,-2.90821770778882,0.00363495187139641,0.0369443705555671,"pdam_00016290"," HELZ2: Helicase with zinc finger domain 2 (Homo sapiens)","","PF00773, PF13086, PF13087"
"pdam_00013076",15.9179689739627,-1.2261366338998,0.42167277446989,-2.90779179528782,0.00363990587874633,0.0369572494818864,"pdam_00013076"," KCNA2: Potassium voltage-gated channel subfamily A member 2 (Oryctolagus cuniculus)","","PF00520, PF02214"
"pdam_00018518",298.667503496498,1.98109251401913,0.681284276109,2.90787940290314,0.00363888636821484,0.0369572494818864,"pdam_00018518"," unknown function","",""
"pdam_00023733",126.093763593679,0.601412061857863,0.206863165982004,2.90729409947338,0.00364570261361223,0.0369978622557366,"pdam_00023733"," unknown function","",""
"pdam_00010956",182.918216015662,0.513050004421831,0.176491634204517,2.90693667569145,0.00364987075777004,0.0370219156518438,"pdam_00010956"," unknown function","",""
"pdam_00022777",3241.41943550369,0.514601304141808,0.177036260003364,2.90675652621689,0.00365197323650199,0.0370250029112814,"pdam_00022777"," Crebzf: CREB/ATF bZIP transcription factor (Mus musculus)","K21548","PF00170"
"pdam_00001802",967.105656716937,-0.68002909134594,0.233966551043672,-2.90652269870408,0.00365470382039007,0.0370344519516004,"pdam_00001802"," Slc1a2: Excitatory amino acid transporter 2 (Mus musculus)","","PF003755"
"pdam_00008504",18.0290688396743,0.92649185469503,0.318804823919792,2.9061412663195,0.00365916208458149,0.0370613903018285,"pdam_00008504"," unknown function","","PF00008"
"pdam_00022727",493.668520697692,-0.462538538511172,0.159189815805367,-2.90557870282791,0.00366574647409466,0.0371098257856849,"pdam_00022727"," unknown function","","PF00531"
"pdam_00013057",1255.66469269453,0.399416860387194,0.137495272285446,2.90494977571292,0.00367312035386813,0.0371662020670755,"pdam_00013057"," N4BP2: NEDD4-binding protein 2 (Homo sapiens)","K15720","PF01713, PF085903"
"pdam_00024121",3.6927783030197,-2.60244244550205,0.896308167174682,-2.90351303358688,0.0036900161134461,0.0373188220982164,"pdam_00024121"," Baat: Bile acid-CoA:amino acid N-acyltransferase (Rattus norvegicus)","","PF08840"
"pdam_00001218",16.7266919937316,0.920381502620724,0.317063943173314,2.90282614102741,0.00369811875281145,0.0373824070884342,"pdam_00001218"," Sh: Potassium voltage-gated channel protein Shaker (Drosophila melanogaster)","","PF00060, PF07885"
"pdam_00013831",4.56217288850527,-2.32052039095769,0.799475723555395,-2.90255266368561,0.00370134921287077,0.0373967034554574,"pdam_00013831"," unknown function","",""
"pdam_00022159",174.570018249729,-0.566431999077788,0.195196410742042,-2.90185663211987,0.00370958268572276,0.0374615091131522,"pdam_00022159"," Naalad2: N-acetylated-alpha-linked acidic dipeptidase 2 (Mus musculus)","","PF04253"
"pdam_00000011",211.90690137522,0.875814389122937,0.301917434142943,2.9008407268998,0.00372162988518013,0.0375647455714431,"pdam_00000011"," unknown function","","PF13374, PF13424"
"pdam_00011239",7.6653216532644,2.41968234667979,0.834368554810891,2.90001622511795,0.00373143344423123,0.0376452454924867,"pdam_00011239"," Tmprss9: Transmembrane protease serine 9 (Rattus norvegicus)","","PF00089, PF00629"
"pdam_00021324",40.3759373597866,1.01329716408465,0.349483811884268,2.8994108729139,0.00373864619118822,0.0376995414900865,"pdam_00021324"," KMO: Kynurenine 3-monooxygenase (Homo sapiens)","","PF01494"
"pdam_00004939",5.6993678725395,1.68344567880848,0.580696671870316,2.89901037900977,0.00374342502295203,0.0377238500273928,"pdam_00004939"," Mfsd3: Major facilitator superfamily domain-containing protein 3 (Rattus norvegicus)","","PF07690"
"pdam_00011430",2874.44364341747,-0.784566403917702,0.270642624050696,-2.89890185136078,0.00374472096818955,0.0377238500273928,"pdam_00011430"," Calmodulin (Physarum polycephalum)","K02183","PF00036, PF13499"
"pdam_00013622",83.1193102278536,0.450423943006503,0.155486450446677,2.8968694166761,0.00376906603057395,0.0379505323401214,"pdam_00013622"," PDCD2L: Programmed cell death protein 2-like (Gallus gallus)","K14801","PF04194"
"pdam_00013195",3.7104237086463,-2.38787993238233,0.824550551237642,-2.89597760719236,0.00377979370544028,0.0380399473063151,"pdam_00013195"," Adamts7: A disintegrin and metalloproteinase with thrombospondin motifs 7 (Rattus norvegicus)","","PF00090"
"pdam_00021503",71.4961407312097,0.905076615907122,0.31258516086662,2.89545611633598,0.00378607962662616,0.0380845948177134,"pdam_00021503"," Hlx: H2.0-like homeobox protein (Mus musculus)","","PF00046"
"pdam_00025080",85.9278772998312,-0.637303967203991,0.220172806169328,-2.8945625860528,0.00379687210611485,0.0381745085629936,"pdam_00025080"," unknown function","",""
"pdam_00000401",39.9988941147212,-0.704879484113651,0.243538876456568,-2.89432017741676,0.00379980484890225,0.0381819232134294,"pdam_00000401"," unknown function","",""
"pdam_00001579",26.9826916787872,-0.764043003427026,0.263995397139279,-2.89415274548871,0.00380183169953826,0.0381819232134294,"pdam_00001579"," GABBR2: Gamma-aminobutyric acid type B receptor subunit 2 (Homo sapiens)","K04615","PF00003, PF01094"
"pdam_00001686",191.451337317146,0.310505206808653,0.107291187665436,2.89404203238849,0.00380317247878898,0.0381819232134294,"pdam_00001686"," PAT23: Probable protein S-acyltransferase 23 (Arabidopsis thaliana)","K20032","PF01529, PF12796"
"pdam_00019203",23.4423702214597,0.846212393089484,0.292453869660396,2.89349015648904,0.00380986232467522,0.0382304459685124,"pdam_00019203"," Gpsm2: G-protein-signaling modulator 2 (Mus musculus)","","PF13181, PF13424"
"pdam_00012310",83.8219154238658,3.66228565752511,1.26646373680774,2.89174143016231,0.00383113108853279,0.0384251438109979,"pdam_00012310"," chs-2: Chitin synthase 2 (Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987))","",""
"pdam_00009183",136.143051648728,1.23783847074584,0.428214393690972,2.89069795173477,0.00384387365887738,0.0385341784371685,"pdam_00009183"," unknown function","",""
"pdam_00024337",488.696617383407,-0.366621331876886,0.126845355757968,-2.89030157774504,0.00384872411348756,0.0385640283313004,"pdam_00024337"," kctd6: BTB/POZ domain-containing protein KCTD6 (Danio rerio)","","PF02214, PF07534"
"pdam_00012328",1.29435927782375,-3.46525582365895,1.19940602580272,-2.88914325016817,0.00386293053019201,0.0386875498770348,"pdam_00012328"," SLIT3: Slit homolog 3 protein (Homo sapiens)","","PF00008"
"pdam_00016368",24.4588556591405,1.26914402830376,0.439318978227126,2.88888960232357,0.00386604776889203,0.0386999463341059,"pdam_00016368"," Hmcn2: Hemicentin-2 (Mus musculus)","","PF00041, PF07679, PF13895, PF13927"
"pdam_00013135",342.656095542549,0.414469239429664,0.143510744597256,2.88807113775918,0.00387612198733363,0.0387631023997993,"pdam_00013135"," SLC4A11: Sodium bicarbonate transporter-like protein 11 (Homo sapiens)","K13862","PF00359, PF00955"
"pdam_00014773",126.542884155526,-0.577301411293726,0.199886132205539,-2.88815139361494,0.00387513309020064,0.0387631023997993,"pdam_00014773"," GABBR1: Gamma-aminobutyric acid type B receptor subunit 1 (Homo sapiens)","K04615","PF01094"
"pdam_00000260",1000.95710491336,-0.543519429491387,0.188238254601935,-2.88740155735485,0.00388438136657187,0.0388268430675153,"pdam_00000260"," Rrm2: Ribonucleoside-diphosphate reductase subunit M2 (Mus musculus)","K10808","PF00268"
"pdam_00000227",21.4453972140689,-0.817038818962561,0.2831086929137,-2.8859545447148,0.00390228512508998,0.0389868767640601,"pdam_00000227"," unknown function","",""
"pdam_00025061",13.487874701889,1.59568507624436,0.552949702005747,2.88576894147195,0.00390458699305088,0.0389909557584436,"pdam_00025061"," Neoverrucotoxin subunit alpha (Synanceia verrucosa)","","PF01823"
"pdam_00012059",71.2077929823242,1.13039622195232,0.391804731563352,2.88510099773908,0.003912881099858,0.0390548399065323,"pdam_00012059"," EGF1: Fibropellin-1 (Strongylocentrotus purpuratus)","","PF00008, PF00092, PF07645"
"pdam_00009418",15.5255923066791,1.44809140020965,0.502048148381129,2.88436757486124,0.00392200671499575,0.0391269574944173,"pdam_00009418"," unknown function","",""
"pdam_00018149",13.3019297163074,-2.55844433465737,0.887090389025,-2.88408528184975,0.00392552429482975,0.0391430851113024,"pdam_00018149"," unknown function","",""
"pdam_00003470",194.092880609746,0.678232315580868,0.235198699786193,2.88365673873798,0.00393086973581431,0.0391774146806159,"pdam_00003470"," unknown function","",""
"pdam_00024870",9.69661066483971,4.01272669261117,1.39182245464929,2.88307368458306,0.00393815308894593,0.0392310160882852,"pdam_00024870"," unknown function","",""
"pdam_00010892",185.391754015702,-1.11754032306294,0.387699247363055,-2.88249288762853,0.00394542042818519,0.0392514366648284,"pdam_00010892"," unknown function","",""
"pdam_00017596",2337.15096134066,-0.47310037255812,0.164114943422448,-2.88273793167215,0.00394235278114923,0.0392514366648284,"pdam_00017596"," Add1: Alpha-adducin (Rattus norvegicus)","K18622","PF00596"
"pdam_00020901",54.4764842939854,-0.509553055485755,0.176777584898923,-2.8824528617534,0.00394592170832862,0.0392514366648284,"pdam_00020901"," unknown function","",""
"pdam_00022111",397.428261163676,0.369814172450303,0.1283073501006,2.88225243651551,0.0039484326844272,0.0392574492540031,"pdam_00022111"," TMEM115: Transmembrane protein 115 (Bos taurus)","","PF085511"
