"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","GeneInfo","KO_terms","Pfam_domains"
"pdam_00001153",58.7981886696156,-1.26660281039503,0.415803020640483,-3.04616067589893,0.00231783936318429,0.0150990062669925,"pdam_00001153"," Bmp1: Bone morphogenetic protein 1 (Mus musculus)","","PF00431"
"pdam_00001042",23.7363168880993,-1.93630818764956,0.635955801115975,-3.04472132222354,0.00232896000914965,0.015152660864483,"pdam_00001042"," unknown function","",""
"pdam_00007367",62.6233781558301,-0.821049170600231,0.269657149506955,-3.04478917804127,0.00232843465017623,0.015152660864483,"pdam_00007367"," unknown function","","PF15782"
"pdam_00016343",551.87686678281,0.404334071762581,0.132788451464803,3.04494906975969,0.00232719715230951,0.015152660864483,"pdam_00016343"," Acy1: Aminoacylase-1 (Mus musculus)","K14677","PF01546, PF07687"
"pdam_00021980",9.07544479214432,1.58394974853676,0.520220268918194,3.04476746327207,0.00232860276026461,0.015152660864483,"pdam_00021980"," unknown function","",""
"pdam_00008270",754.441696720158,0.367777263706065,0.120858095035976,3.04305031116524,0.00234193175145486,0.0152323416146159,"pdam_00008270"," Arhgap5: Rho GTPase-activating protein 5 (Mus musculus)","K13709","PF00071, PF00620, PF01846, PF16512"
"pdam_00021422",22.5692187116182,1.71682895915802,0.564224615317065,3.0428111651833,0.0023437935986246,0.0152397346767005,"pdam_00021422"," unknown function","","PF00385"
"pdam_00012672",651.326564477273,0.434871862417079,0.142925849652838,3.04263968675623,0.00234512946108041,0.0152437041832988,"pdam_00012672"," Arl5b: ADP-ribosylation factor-like protein 5B (Mus musculus)","K07950","PF00025"
"pdam_00024830",17.5276937920893,2.06035982603354,0.677187357572533,3.0425255329916,0.00234601913571252,0.0152447718419909,"pdam_00024830"," unknown function","",""
"pdam_00006972",96.9703045230738,0.630801695574004,0.207353555230956,3.04215519657428,0.00234890753675201,0.015254107504587,"pdam_00006972"," CHRNA10: Neuronal acetylcholine receptor subunit alpha-10 (Gallus gallus)","K05312","PF02931, PF02932"
"pdam_00022591",119.532003679439,0.69382616116604,0.228068308060577,3.0421857691063,0.00234866896615689,0.015254107504587,"pdam_00022591"," Npun_R6513: Bacterial dynamin-like protein (Nostoc punctiforme (strain ATCC 29133 / PCC 73102))","","PF00350, PF07714"
"pdam_00003549",2514.68248615077,-1.14544557510482,0.376703681504233,-3.04070714289515,0.00236023276959834,0.0153229198804785,"pdam_00003549"," DD3-3: Protein DD3-3 (Dictyostelium discoideum)","",""
"pdam_00011479",291.247617413434,-1.22924155073807,0.40441675821896,-3.03954157624826,0.00236938496415714,0.0153775864798525,"pdam_00011479"," unknown function","",""
"pdam_00003957",32.2607485564701,-1.58997220801108,0.523124521668801,-3.03937617555944,0.00237068634316138,0.0153812823407028,"pdam_00003957"," rag1: V(D)J recombination-activating protein 1 (Danio rerio)","",""
"pdam_00005640",387.612618314265,0.637456235632608,0.209837039249612,3.03786327672267,0.00238262029413997,0.0154539399633801,"pdam_00005640"," ACCS: 1-aminocyclopropane-1-carboxylate synthase-like protein 1 (Homo sapiens)","","PF00155"
"pdam_00011073",56.0272945589897,-0.619415131566885,0.203926646362835,-3.03744087697493,0.0023859620479891,0.0154708399995344,"pdam_00011073"," TERT: Telomerase reverse transcriptase (Canis lupus familiaris)","K11126","PF00078, PF12009"
"pdam_00018434",10.268282941424,-1.71575262153663,0.564908144578402,-3.0372240832483,0.00238767884559615,0.0154771964652076,"pdam_00018434"," unknown function","",""
"pdam_00010011",15.2483660064287,-1.49862307649005,0.493445300733974,-3.03706018531523,0.00238897751000609,0.0154808394612328,"pdam_00010011"," unknown function","",""
"pdam_00026047",3.52241054459512,-3.33304821213111,1.09772335723918,-3.03632804217073,0.00239478663123649,0.0155136994622179,"pdam_00026047"," unknown function","",""
"pdam_00014342",155.122362237468,-0.918317781470371,0.302482020549243,-3.03594170590007,0.00239785718943753,0.0155288039556332,"pdam_00014342"," UNC5C: Netrin receptor UNC5C (Homo sapiens)","","PF17217"
"pdam_00013463",126.451795685692,1.1590448212091,0.381827559898596,3.03551902203422,0.00240122076251455,0.0155410084152274,"pdam_00013463"," Mmp7: Matrilysin (Rattus norvegicus)","","PF00413"
"pdam_00022594",7.72870186995183,1.86815118264956,0.615421052718202,3.03556593392162,0.00240084724086562,0.0155410084152274,"pdam_00022594"," unknown function","",""
"pdam_00018999",21.3137638626895,-0.940303899509712,0.309942194919099,-3.03380409290561,0.00241491193530687,0.0156199982519156,"pdam_00018999"," unknown function","",""
"pdam_00020420",771.248402673933,0.500549054845593,0.164985692740964,3.03389370635599,0.00241419473886492,0.0156199982519156,"pdam_00020420"," Copb1: Coatomer subunit beta (Mus musculus)","K17301","PF01602, PF07718, PF14806"
"pdam_00019041",39.4031318042492,-1.37232063538269,0.452360806291276,-3.03368597875177,0.00241585752715158,0.0156213064409509,"pdam_00019041"," unknown function","","PF13385"
"pdam_00013274",1392.43124419281,1.08644329124577,0.35821331288818,3.03295062510677,0.00242175220806912,0.0156526113443791,"pdam_00013274"," Aqp4: Aquaporin-4 (Rattus norvegicus)","K09866","PF00230"
"pdam_00023973",6.15134050585513,-1.80412708384738,0.594852883138213,-3.0328962588691,0.00242218853637501,0.0156526113443791,"pdam_00023973"," unknown function","",""
"pdam_00003037",115.317599334181,-0.539831886025614,0.178000474948174,-3.03275531249448,0.00242332006787761,0.0156551095070544,"pdam_00003037"," PIDD1: p53-induced death domain-containing protein 1 (Homo sapiens)","","PF00531, PF00791, PF13855"
"pdam_00023790",17.1091803323961,1.25370551066172,0.413422886526351,3.03250146888472,0.00242535916996792,0.0156634674114554,"pdam_00023790"," TTC4: Tetratricopeptide repeat protein 4 (Bos taurus)","","PF13181"
"pdam_00014354",1.74551594175673,3.29426202526036,1.08649344534853,3.03201279249651,0.00242928908404839,0.0156840276808839,"pdam_00014354"," unknown function","",""
"pdam_00017452",798.630834166592,0.578522335081257,0.190842841854084,3.03140704393613,0.00243416857666082,0.0157107041273118,"pdam_00017452"," unknown function","","PF04685, PF12215"
"pdam_00002227",24.223174147543,-1.14118269331417,0.376549622224506,-3.03063029667248,0.00244043864208299,0.0157463365254449,"pdam_00002227"," unknown function","",""
"pdam_00004472",29.8101522575639,-1.37260168642462,0.452948798462229,-3.03036831333835,0.00244255675708567,0.0157551658226382,"pdam_00004472"," ECE2: Endothelin-converting enzyme 2 (Homo sapiens)","","PF01431, PF05649"
"pdam_00011227",2821.40037719146,0.330746688344506,0.109164459109689,3.02980192493025,0.00244714171496192,0.0157798966369821,"pdam_00011227"," Csde1: Cold shock domain-containing protein E1 (Mus musculus)","","PF00313"
"pdam_00019248",1.38098450627453,-4.25154005968695,1.4037559231988,-3.02868895470003,0.0024561742467706,0.0158332827594737,"pdam_00019248"," Baat: Bile acid-CoA:amino acid N-acyltransferase (Mus musculus)","","PF04775"
"pdam_00025334",3.67088932864314,2.07019402632387,0.683826779144392,3.02736612466992,0.00246694961204081,0.015897867555056,"pdam_00025334"," unknown function","","PF01527"
"pdam_00006574",15.9226826868365,-1.21065592614876,0.399930856663073,-3.02716308576482,0.00246860732808472,0.0159036735130903,"pdam_00006574"," Uncharacterized protein in proB 3'region (Corynebacterium melassecola)","","PF02826"
"pdam_00005230",234.981377831414,0.783891571303439,0.258964911353199,3.02701847600619,0.00246978861937164,0.0159064075501364,"pdam_00005230"," unknown function","K08471","PF08395"
"pdam_00001745",801.596842122622,0.474813047197561,0.156925428187667,3.02572408233121,0.00248038534782587,0.0159697604425738,"pdam_00001745"," SLC25A36: Solute carrier family 25 member 36 (Gallus gallus)","K15116","PF001536"
"pdam_00002280",37.8130914690697,0.787614971806869,0.260461002673359,3.0239266674198,0.00249516912172903,0.0160551068870593,"pdam_00002280"," kcnk9: Potassium channel subfamily K member 9 (Xenopus laevis)","","PF07885"
"pdam_00018518",298.667503496498,2.3141905834578,0.765280697921905,3.02397615638537,0.00249476099710313,0.0160551068870593,"pdam_00018518"," unknown function","",""
"pdam_00023805",530.057676155721,-1.24492032654055,0.41178696768843,-3.0232144876486,0.00250104908001659,0.0160880154320626,"pdam_00023805"," Uncharacterized skeletal organic matrix protein 5 (Acropora millepora)","",""
"pdam_00007745",46.2327159146014,-1.24223175279462,0.410961756845883,-3.02274294895151,0.00250494920940119,0.016105345006793,"pdam_00007745"," Notch1: Neurogenic locus notch homolog protein 1 (Mus musculus)","","PF00008, PF12661"
"pdam_00007881",177.901984468976,-0.766973392674097,0.253737555493352,-3.02270348267067,0.00250527588994558,0.016105345006793,"pdam_00007881"," Rfc1: Replication factor C subunit 1 (Mus musculus)","","PF00004"
"pdam_00021245",36.5111535971418,-1.82630548193357,0.604216418642458,-3.02260154736754,0.00250611983563669,0.0161058435308578,"pdam_00021245"," unknown function","",""
"pdam_00003755",137.471203095879,-0.861935403962194,0.285184442445567,-3.02237876852876,0.00250796517797914,0.0161078167080097,"pdam_00003755"," Siva1: Apoptosis regulatory protein Siva (Mus musculus)","","PF05458"
"pdam_00011305",168.728163808597,0.883458098313623,0.292314436550618,3.02228692068256,0.00250872634238952,0.0161078167080097,"pdam_00011305"," MARCO: Macrophage receptor MARCO (Homo sapiens)","","PF01391, PF07679, PF08005"
"pdam_00017865",1202.75129230726,0.41401363799393,0.136985737688026,3.02231199379905,0.00250851853468849,0.0161078167080097,"pdam_00017865"," chmp4b: Charged multivesicular body protein 4b (Xenopus tropicalis)","K12194","PF03357"
"pdam_00011049",264.066066293925,0.981342863861053,0.324728564458743,3.02204047092917,0.00251076977306353,0.0161110921468489,"pdam_00011049"," unknown function","","PF01223"
"pdam_00014792",1282.68625785466,1.2402384802969,0.410390613814658,3.02209270521236,0.00251033654697276,0.0161110921468489,"pdam_00014792"," Eip71CD: Peptide methionine sulfoxide reductase (Drosophila melanogaster)","K07304","PF01625"
"pdam_00015316",218.355591036701,0.534799669728774,0.177036532348216,3.02084356621303,0.00252071554268373,0.0161699747037542,"pdam_00015316"," Smarcal1: SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A-like protein 1 (Rattus norvegicus)","K14440","PF00176, PF00271, PF07443"
"pdam_00008738",50.1824516729943,0.929863362771017,0.307830113121202,3.02070305384614,0.00252188550140146,0.0161725431223533,"pdam_00008738"," unknown function","",""
"pdam_00009649",4528.35271524319,0.656675312108283,0.217445896649926,3.01994805248263,0.0025281804353323,0.0162060702206999,"pdam_00009649"," unknown function","",""
"pdam_00012140",568.363066135648,0.576843168158421,0.191014559917188,3.01989109316328,0.00252865592451463,0.0162060702206999,"pdam_00012140"," Npffr2: Neuropeptide FF receptor 2 (Rattus norvegicus)","","PF00001"
"pdam_00010473",207.268671785297,-0.846900245852151,0.280502616997323,-3.01922404474477,0.00253423045154694,0.0162368454083106,"pdam_00010473"," Slc35b3: Adenosine 3'-phospho 5'-phosphosulfate transporter 2 (Mus musculus)","K15277","PF08449"
"pdam_00000781",6.68002487369697,-1.97496584781174,0.654291394679276,-3.01848054837988,0.00254045709936282,0.0162668208236166,"pdam_00000781"," CHST11: Carbohydrate sulfotransferase 11 (Homo sapiens)","K09674","PF03567"
"pdam_00021082",8.64994189435016,-1.81406588406802,0.60096919109876,-3.01856719268977,0.00253973074928712,0.0162668208236166,"pdam_00021082"," COL1A2: Collagen alpha-2(I) chain (Fragment) (Oryctolagus cuniculus)","","PF01391, PF13927"
"pdam_00015271",176.851876486332,0.441000012769347,0.146116690113003,3.01813579563216,0.0025433490870992,0.0162803780278372,"pdam_00015271"," mettl3: N6-adenosine-methyltransferase subunit METTL3 (Danio rerio)","K05925","PF05063"
"pdam_00014718",1147.88446090431,-1.20205671249467,0.398478125205023,-3.01661907256814,0.00255610804419073,0.0163570677675603,"pdam_00014718"," MELTF: Melanotransferrin (Oryctolagus cuniculus)","K06569","PF00405"
"pdam_00017083",21.8644926125441,1.12038742523516,0.371630519403358,3.01478852445678,0.00257158490090219,0.0164470504984649,"pdam_00017083"," TLL1: Tolloid-like protein 1 (Gallus gallus)","","PF00431, PF13855"
"pdam_00019225",1570.99617588423,-1.29761147232111,0.430417946192909,-3.0147708379695,0.00257173485310281,0.0164470504984649,"pdam_00019225"," unknown function","",""
"pdam_00020341",75.5670232900036,0.795145681910413,0.263913142928299,3.01290672032367,0.00258758439872187,0.0165433788071616,"pdam_00020341"," SRBD1: S1 RNA-binding domain-containing protein 1 (Pongo abelii)","","PF00575, PF09371, PF12836, PF169212"
"pdam_00013800",241.787381249581,-0.654231796127922,0.217241572259637,-3.01154051373746,0.00259925714771051,0.0166129528464527,"pdam_00013800"," rsph9: Radial spoke head protein 9 homolog (Danio rerio)","K19757","PF04712"
"pdam_00021358",2.80568708687633,2.24880421160509,0.746765372277321,3.01139326365279,0.00260051810935697,0.0166159586707621,"pdam_00021358"," unknown function","",""
"pdam_00019641",27.7087777780474,1.1884382809977,0.394725466673803,3.01079707628749,0.00260562921983089,0.0166435556397405,"pdam_00019641"," G-protein coupled receptor GRL101 (Lymnaea stagnalis)","","PF00001"
"pdam_00012139",9.19716441346035,1.46984782785424,0.48842697363246,3.00935023494485,0.00261807119336809,0.0167179477753359,"pdam_00012139"," CCKAR: Cholecystokinin receptor type A (Oryctolagus cuniculus)","","PF00001"
"pdam_00020613",8.8335231426989,1.19566279525631,0.39732835474932,3.00925615039648,0.00261888214215605,0.0167180462385812,"pdam_00020613"," unknown function","",""
"pdam_00016147",409.113978227888,0.476749444005194,0.158453147678517,3.00877231528694,0.00262305612026949,0.0167396065494878,"pdam_00016147"," ddb1: DNA damage-binding protein 1 (Xenopus laevis)","K10610","PF03178, PF10433"
"pdam_00011127",353.584668077994,0.856148231152158,0.284567196237987,3.0085977669617,0.00262456341648197,0.0167441409220913,"pdam_00011127"," pdgfra: Platelet-derived growth factor receptor alpha (Danio rerio)","K12378","PF00041, PF07714, PF13385"
"pdam_00004951",27.6163536250801,0.921687934394371,0.306487974100305,3.00725644162707,0.00263617275684843,0.01681310181644,"pdam_00004951"," unknown function","",""
"pdam_00023789",117.049975734254,0.686663504894513,0.228382208322471,3.00664184805918,0.00264150780749614,0.0168420165578069,"pdam_00023789"," W: Protein white (Ceratitis capitata)","","PF00005, PF01061"
"pdam_00023282",77.6184600070857,0.728772130715321,0.24239776807666,3.00651337055563,0.00264262431778985,0.0168440248827278,"pdam_00023282"," ago2: Protein argonaute-2 (Xenopus laevis)","","PF08699, PF164860"
"pdam_00004901",127.090739515509,-1.52455725705163,0.50714586423823,-3.00615141433053,0.00264577215225077,0.0168589756760309,"pdam_00004901"," DKK3: Dickkopf-related protein 3 (Gallus gallus)","","PF04706"
"pdam_00005535",121.228081402868,0.521310062277108,0.173428690328985,3.00590439383594,0.00264792238930739,0.0168675625981494,"pdam_00005535"," unknown function","",""
"pdam_00017892",26.2715001609198,-1.01947106154743,0.339170293009074,-3.00577934612968,0.00264901149979153,0.016869386869127,"pdam_00017892"," unknown function","",""
"pdam_00000804",84.756122327391,0.556432073859023,0.185166454098822,3.00503715193497,0.00265548411600151,0.016905482792418,"pdam_00000804"," POLR3C: DNA-directed RNA polymerase III subunit RPC3 (Bos taurus)","K03023","PF05645, PF08221"
"pdam_00022575",251.147297661893,0.596303968455746,0.198504449551472,3.00398288201154,0.0026647031714714,0.0169590360837285,"pdam_00022575"," crtp1: Crt homolog 1 (Dictyostelium discoideum)","","PF08627"
"pdam_00022751",215.154218527153,0.686202109760079,0.228488361242916,3.00322566115544,0.00267134272347274,0.0169961451207326,"pdam_00022751"," cyp17a1: Steroid 17-alpha-hydroxylase/17%2C20 lyase (Oryzias latipes)","","PF00067"
"pdam_00014996",326.154454356265,-0.442025563317451,0.14718991430944,-3.00309681808885,0.00267247396424971,0.0169981962344757,"pdam_00014996"," CTC1: CST complex subunit CTC1 (Pongo abelii)","K23311","PF15489"
"pdam_00022338",180.491594293768,-0.507828328273346,0.169112773071001,-3.00289752838562,0.00267422458810056,0.0170041844837922,"pdam_00022338"," unknown function","",""
"pdam_00003527",348.544467252358,-0.529400811422595,0.176308789946333,-3.00269096954122,0.00267604017239889,0.0170105820396136,"pdam_00003527"," nanos1: Nanos homolog 1 (Danio rerio)","K18741","PF05741"
"pdam_00007998",25.1604308381829,1.10409559936984,0.367769874640452,3.00213713928922,0.0026809137189088,0.0170364081653669,"pdam_00007998"," ybgG: Homocysteine S-methyltransferase YbgG (Bacillus subtilis (strain 168))","K00547","PF02574"
"pdam_00011770",20.4523658342191,-0.979019370215295,0.326221506307154,-3.00108776180287,0.00269017018885274,0.0170900624300908,"pdam_00011770"," zwilch: Protein zwilch homolog (Xenopus laevis)","K11579","PF09817"
"pdam_00008762",48.42654930302,-1.15242073553274,0.384054874933449,-3.0006668597357,0.00269389112978976,0.0171085288886467,"pdam_00008762"," TkR86C: Tachykinin-like peptides receptor 86C (Drosophila melanogaster)","","PF00001"
