"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ID","GeneInfo","KO_terms","Pfam_domains"
"pdam_00024280",50.6013969707148,-1.13049768424787,0.378801052864655,-2.98441008993657,0.00284125689407101,0.0186941182307145,"pdam_00024280"," mshA: D-inositol 3-phosphate glycosyltransferase (Stackebrandtia nassauensis (strain DSM 44728 / NRRL B-16338 / NBRC 102104 / LLR-40K-21))","","PF00534"
"pdam_00004774",34.919779698753,0.832988261970338,0.279159053626351,2.98391992360483,0.00284581238416072,0.0187182307521557,"pdam_00004774"," Uncharacterized skeletal organic matrix protein 5 (Acropora millepora)","","PF00008"
"pdam_00009172",112.442273708732,-0.491656462803586,0.164862035686268,-2.9822297217002,0.0028615719125551,0.0188159992936,"pdam_00009172"," THNSL2: Threonine synthase-like 2 (Pongo abelii)","K06037","PF14821"
"pdam_00006268",13.2360285724116,-1.81833778905964,0.609755513079516,-2.98207683252634,0.00286300138131115,0.018819510174618,"pdam_00006268"," RERG: Ras-related and estrogen-regulated growth inhibitor (Homo sapiens)","","PF00071"
"pdam_00005742",74.5169196570776,0.589230314945759,0.197624158148464,2.98157027190523,0.00286774223340542,0.0188444429521724,"pdam_00005742"," Alkbh1: Nucleic acid dioxygenase ALKBH1 (Mus musculus)","K10765","PF13532"
"pdam_00025998",4.78073534134209,2.2023697776352,0.738683397710487,2.98148000139347,0.00286858781841539,0.0188444429521724,"pdam_00025998"," unknown function","",""
"pdam_00011892",79.4807563918849,0.54672230138598,0.183428952063878,2.98056710914201,0.00287715189283391,0.0188947959462202,"pdam_00011892"," Uncharacterized protein FLJ26957 (Homo sapiens)","",""
"pdam_00006033",173.340215974073,0.955735400050366,0.320709167948978,2.98006884605936,0.00288183606556102,0.0189142445488419,"pdam_00006033"," BMP2: Bone morphogenetic protein 2 (Homo sapiens)","","PF00019, PF00688"
"pdam_00011649",85.5771621470401,0.489198948111845,0.164157381435678,2.98006062129792,0.00288191344493894,0.0189142445488419,"pdam_00011649"," RPP25L: Ribonuclease P protein subunit p25-like protein (Homo sapiens)","K14525","PF01918"
"pdam_00005843",133.916771240386,-0.59253287659658,0.198871619358459,-2.97947428852862,0.00288743461172163,0.0189445639604527,"pdam_00005843"," TTC28: Tetratricopeptide repeat protein 28 (Homo sapiens)","","PF07719, PF12770, PF13424"
"pdam_00002104",79.5432625964104,0.742189470344427,0.249118599424836,2.97926157283315,0.00288944002174466,0.0189471222550104,"pdam_00002104"," Emx1: Homeobox protein EMX1 (Mus musculus)","K09317","PF00046"
"pdam_00018447",30.9169891799199,1.05129599740403,0.352873688753412,2.97924166893235,0.00288962773387145,0.0189471222550104,"pdam_00018447"," unknown function","",""
"pdam_00020260",9.82863344100317,-1.26855380918411,0.425849804511555,-2.97887611017956,0.00289307727001238,0.0189638237146944,"pdam_00020260"," unknown function","",""
"pdam_00025960",4.31144391964306,1.95726190606893,0.657152963371523,2.97839622608898,0.00289761132467702,0.0189876214493569,"pdam_00025960"," unknown function","",""
"pdam_00002571",106.169087305316,-0.586382811518515,0.196898077168999,-2.97810329054264,0.0029003822338025,0.0189998543152617,"pdam_00002571"," ADORA2B: Adenosine receptor A2b (Gallus gallus)","","PF00001"
"pdam_00002369",163.908577899726,0.685138448898098,0.230072768271187,2.97792065547942,0.00290211102247568,0.0190052549508652,"pdam_00002369"," COA4: Cytochrome c oxidase assembly factor 4 homolog%2C mitochondrial (Homo sapiens)","K18177","PF06747"
"pdam_00001043",24.6278057494299,-2.29524512839531,0.771128880947508,-2.97647408248421,0.00291583726938185,0.0190891963289905,"pdam_00001043"," FGFR: Fibroblast growth factor receptor (Strongylocentrotus purpuratus)","","PF07714"
"pdam_00016790",89.0072759779802,-0.88335268824542,0.296911065575379,-2.97514235966109,0.00292852608165981,0.0191662957353101,"pdam_00016790"," nphp3: Nephrocystin-3 (Danio rerio)","","PF13374, PF13424"
"pdam_00025279",126.193856907844,0.511075180731759,0.171893516377476,2.9732080156499,0.0029470465104687,0.0192815013753112,"pdam_00025279"," Helz2: Helicase with zinc finger domain 2 (Mus musculus)","","PF13087"
"pdam_00025227",858.298302137241,-1.03400531983368,0.347902434367709,-2.97211291928129,0.00295757886136,0.019344388350912,"pdam_00025227"," unknown function","",""
"pdam_00019954",27.0286795571587,0.995242124167182,0.334872851310344,2.9720000300796,0.0029586665507591,0.0193454815072192,"pdam_00019954"," unknown function","","PF00008, PF07534"
"pdam_00022759",24.6501824472033,0.81115954308418,0.272975234847493,2.97154994128813,0.00296300679363343,0.0193678344535635,"pdam_00022759"," NPY2R: Neuropeptide Y receptor type 2 (Gallus gallus)","","PF00001"
"pdam_00019357",624.289771983899,-1.02382013505415,0.344626561297214,-2.97081029158163,0.00297015191564809,0.019403777592384,"pdam_00019357"," Actin%2C cytoplasmic (Pisaster ochraceus)","K05692","PF00022"
"pdam_00024049",3.45433926705586,-3.53841828360571,1.19106998058225,-2.97078957684414,0.00297035224909347,0.019403777592384,"pdam_00024049"," ABCC4: Multidrug resistance-associated protein 4 (Homo sapiens)","",""
"pdam_00007002",11.044915965392,-1.75591498613276,0.591130891442803,-2.97043347175955,0.00297379809059888,0.0194202507377052,"pdam_00007002"," unknown function","","PF00100"
"pdam_00020659",65.8487325689531,-1.23907167177415,0.417244521732534,-2.96965354183472,0.00298135780721721,0.0194635707731189,"pdam_00020659"," unknown function","",""
"pdam_00010795",546.541592668823,0.612550637290154,0.206331079157842,2.96877542535197,0.00298989020845407,0.019513212028156,"pdam_00010795"," GCDH: Glutaryl-CoA dehydrogenase%2C mitochondrial (Homo sapiens)","K00252","PF00441, PF02770, PF02771"
"pdam_00001013",114.973128181159,-0.470074823746077,0.158435049100223,-2.96698758523259,0.00300733101920828,0.0196209442311897,"pdam_00001013"," B4galnt4: N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase 1 (Mus musculus)","","PF05679, PF07691"
"pdam_00003192",34.1319878384143,-0.740793522259316,0.249702454821013,-2.96670500412308,0.00301009614416952,0.019628083108332,"pdam_00003192"," HMCN1: Hemicentin-1 (Homo sapiens)","","PF00084, PF00090, PF00652, PF02494, PF07645, PF07679, PF07699, PF14670"
"pdam_00005041",61.0204073820314,0.792338409265998,0.267078723545392,2.96668487383771,0.00301029321237944,0.019628083108332,"pdam_00005041"," SPRY2: Protein sprouty homolog 2 (Bos taurus)","K17383","PF05210"
"pdam_00003909",918.265575442446,-0.410617128588643,0.138449965461,-2.96581604207269,0.00301880998538129,0.0196653105526311,"pdam_00003909"," NEO1: Neogenin (Homo sapiens)","K06766","PF00041, PF06583, PF07679, PF13927"
"pdam_00018962",6.09071760642607,1.9478015175913,0.656736882313551,2.96587807087915,0.0030182012166501,0.0196653105526311,"pdam_00018962"," unknown function","",""
"pdam_00020873",182.614401424913,-0.54133701430753,0.182524824768114,-2.96582678545378,0.00301870453869834,0.0196653105526311,"pdam_00020873"," HERC4: Probable E3 ubiquitin-protein ligase HERC4 (Homo sapiens)","","PF00071, PF00415, PF13540"
"pdam_00000465",1314.54967899311,1.98788159134313,0.670584138761544,2.96440293833137,0.00303270897225084,0.0197497301059347,"pdam_00000465"," unknown function","",""
"pdam_00017721",131.262283173707,0.608783545469282,0.205379002253615,2.96419565188809,0.0030347526993013,0.0197569169689643,"pdam_00017721"," unknown function","",""
"pdam_00003146",137.791410557355,0.344952017604874,0.116382589821144,2.96394862955871,0.00303718984016326,0.0197666597990185,"pdam_00003146"," noxred1: NADP-dependent oxidoreductase domain-containing protein 1 (Xenopus tropicalis)","","PF03807"
"pdam_00012629",69.7409966759893,-0.619865321869908,0.209145183697515,-2.96380395145228,0.00303861807405525,0.0197695080587684,"pdam_00012629"," TYW5: tRNA wybutosine-synthesizing protein 5 (Gallus gallus)","K18066","PF13621"
"pdam_00019212",8.64746153081348,1.63839582083785,0.552828189241285,2.96366186226216,0.0030400213468826,0.0197695080587684,"pdam_00019212"," unknown function","",""
"pdam_00019837",39.7922840634329,-0.654497605079383,0.220844081120624,-2.963618502965,0.00304044968098689,0.0197695080587684,"pdam_00019837"," unknown function","","PF03281"
"pdam_00009385",348.223350797537,-0.347361661081202,0.117229301979231,-2.96309587463673,0.00304561690901386,0.0197969809288358,"pdam_00009385"," UNK: RING finger protein unkempt homolog (Homo sapiens)","K23048","PF00642"
"pdam_00014058",196.292838048838,0.378886103470402,0.127884495871376,2.96272117185715,0.00304932652498048,0.0198149650347758,"pdam_00014058"," unknown function","","PF01753"
"pdam_00002865",1.57447592698851,-3.40108303667778,1.14810362590688,-2.96234848486895,0.00305302027157915,0.019832834932685,"pdam_00002865"," unknown function","",""
"pdam_00013761",437.786300095209,-0.364298901583198,0.122987854697277,-2.96207216948279,0.00305576150117591,0.0198445080182978,"pdam_00013761"," Rabgef1: Rab5 GDP/GTP exchange factor (Mus musculus)","K20131","PF01754, PF022043"
"pdam_00002836",89.7427997688659,0.967029967453761,0.326498789157368,2.96181792878768,0.0030582857180559,0.0198486332195629,"pdam_00002836"," ca2: Carbonic anhydrase 2 (Tribolodon hakonensis)","K18245","PF00194"
"pdam_00020891",205.393440856284,1.08639044603829,0.366790551248519,2.96188231223602,0.00305764631024902,0.0198486332195629,"pdam_00020891"," PAPD4: Poly(A) RNA polymerase GLD2 (Bos taurus)","K14079","PF01909, PF03828"
"pdam_00001770",13.840654480519,-1.2279317124195,0.414875911245895,-2.95975659018609,0.00307882194062947,0.0199757465521236,"pdam_00001770"," unknown function","",""
"pdam_00015076",6.52455283184595,1.58458520662366,0.535402305077775,2.9596159590562,0.00308022755937484,0.0199786981976118,"pdam_00015076"," Edil3: EGF-like repeat and discoidin I-like domain-containing protein 3 (Mus musculus)","","PF00008, PF00754"
"pdam_00021438",23.5914518683593,0.957933255747137,0.323736345056852,2.95899200189868,0.00308647111890299,0.0200130177611065,"pdam_00021438"," Cd209d: CD209 antigen-like protein D (Mus musculus)","","PF00059"
"pdam_00009290",37.1481417555716,1.29881912382521,0.439339114873442,2.95630204517381,0.00311352021017572,0.0201821798941526,"pdam_00009290"," unknown function","",""
"pdam_00011875",108.42417264389,0.767639061248692,0.259719182944193,2.95565022400998,0.00312010710186161,0.0202066491577482,"pdam_00011875"," FMN2: Formin-2 (Homo sapiens)","K02184","PF00610, PF021817"
"pdam_00020391",798.587237206674,-0.710347849572136,0.240331450001493,-2.95570076062755,0.00311959595686882,0.0202066491577482,"pdam_00020391"," unknown function","",""
"pdam_00021347",11.2993767517051,-1.66345404760415,0.562806137797539,-2.95564304631402,0.00312017970577649,0.0202066491577482,"pdam_00021347"," ADAMTS7: A disintegrin and metalloproteinase with thrombospondin motifs 7 (Homo sapiens)","","PF00090"
"pdam_00005112",2.24307201576815,-3.6854997142904,1.24746342566316,-2.95439500547373,0.0031328273465854,0.0202823064351485,"pdam_00005112"," unknown function","",""
"pdam_00009613",83.1509505734075,-1.06631862113886,0.361027458571898,-2.95356653855874,0.00314124881803969,0.0203305648016951,"pdam_00009613"," melC2: Tyrosinase (Streptomyces glaucescens)","","PF00264"
"pdam_00004733",19.3863604068344,1.2324312102722,0.417337915895832,2.95307750226034,0.0031462296152607,0.0203565318241083,"pdam_00004733"," unknown function","",""
"pdam_00003001",3.5834032231544,3.57026871836242,1.20928638536878,2.95237651027854,0.00315338172132191,0.0203902513457169,"pdam_00003001"," unknown function","",""
"pdam_00017962",7.2451039412352,1.61378122173745,0.546602684227991,2.9523843704074,0.00315330144362832,0.0203902513457169,"pdam_00017962"," HMCN1: Hemicentin-1 (Homo sapiens)","","PF00059, PF00090"
"pdam_00003650",319.266488873965,-0.490223496438367,0.166130424560778,-2.95083515096309,0.00316916010528224,0.020479673927585,"pdam_00003650"," RPGRIP1L: Protein fantom (Homo sapiens)","K16550","PF00168, PF11618"
"pdam_00015712",469.823181801632,-0.569208373655061,0.192893810886975,-2.95088977213781,0.00316859973884788,0.020479673927585,"pdam_00015712"," hibch: 3-hydroxyisobutyryl-CoA hydrolase%2C mitochondrial (Danio rerio)","K05605","PF16113"
"pdam_00020605",107.395351450258,-1.05876691852444,0.358852244506146,-2.95042579427509,0.00317336263005894,0.0205005274118317,"pdam_00020605"," WBSCR27: Williams-Beuren syndrome chromosomal region 27 protein (Homo sapiens)","","PF13649"
"pdam_00003066",1036.97255062422,-0.298609199518015,0.101225237310854,-2.94994813004006,0.00317827283270577,0.020517211950583,"pdam_00003066"," sdf4: 45 kDa calcium-binding protein (Danio rerio)","K19934","PF13202, PF13499"
"pdam_00017814",17.03963267808,-1.05174941683986,0.356538159310659,-2.94989299006126,0.00317884009584883,0.020517211950583,"pdam_00017814"," unknown function","",""
"pdam_00022088",79.4134315881365,0.625436630279644,0.212020346489047,2.94988967161203,0.00317887423797755,0.020517211950583,"pdam_00022088"," TPMT: Thiopurine S-methyltransferase (Equus caballus)","K00569","PF05724"
"pdam_00009732",13.8164185063949,1.15497601811573,0.391560802924527,2.94967220796702,0.00318111235870629,0.0205253534596907,"pdam_00009732"," trim71: E3 ubiquitin-protein ligase TRIM71 (Danio rerio)","","PF00630"
"pdam_00007639",91.5974371910304,-0.925421602868402,0.313778880651608,-2.94927944464149,0.00318515829129433,0.0205451508568294,"pdam_00007639"," unknown function","",""
"pdam_00014845",12.6994002755526,2.42970126317523,0.823958207550562,2.94881614250579,0.00318993688678994,0.0205630031849052,"pdam_00014845"," unknown function","",""
"pdam_00019423",19.7901317431658,1.07212780190943,0.363586960880348,2.94875206556775,0.00319059830385373,0.0205630031849052,"pdam_00019423"," unknown function","",""
"pdam_00024148",1.41225429643393,-3.66293890054489,1.24221042761241,-2.94872657572617,0.00319086145067693,0.0205630031849052,"pdam_00024148"," unknown function","",""
"pdam_00003251",56.5970171806369,-0.596963856971745,0.202478030586204,-2.94828952673752,0.00319537644592991,0.0205731727975542,"pdam_00003251"," unknown function","",""
"pdam_00014651",110.655445881974,0.799226252452719,0.271074735892082,2.94836126953159,0.00319463489783594,0.0205731727975542,"pdam_00014651"," unknown function","","PF00147"
"pdam_00025187",1.93006743569024,2.77526541558394,0.941296735528456,2.94834276040049,0.00319482619696196,0.0205731727975542,"pdam_00025187"," unknown function","",""
"pdam_00025658",3.56438926999161,2.41390665263648,0.818936586763621,2.94761119682791,0.00320239555915589,0.0206120498240922,"pdam_00025658"," unknown function","",""
"pdam_00025091",27.2532989145298,0.987442715406522,0.335034499935702,2.94728666927146,0.00320575862000702,0.0206273782607004,"pdam_00025091"," unknown function","",""
"pdam_00011098",193.777115254042,0.587637919526722,0.199424011633045,2.94667585269531,0.00321209720909226,0.0206618374193676,"pdam_00011098"," Parp14: Poly [ADP-ribose] polymerase 14 (Mus musculus)","","PF00630, PF00643, PF00644, PF13639"
"pdam_00015141",11.0837068770819,1.69970051098622,0.576838301131095,2.9465805367871,0.00321308735448597,0.020661882115827,"pdam_00015141"," OPN4: Melanopsin (Phodopus sungorus)","K04255","PF00001"
"pdam_00009109",154.17185705132,0.462443014528738,0.15696266273533,2.94619756361108,0.003217068499329,0.0206811546385436,"pdam_00009109"," prmt7: Protein arginine N-methyltransferase 7 (Danio rerio)","K11438",""
"pdam_00002451",140.983698337418,-0.910928142521264,0.309248891395872,-2.94561490070202,0.00322313411354924,0.0207138114361582,"pdam_00002451"," unknown function","",""
"pdam_00014017",510.035613720427,0.714441430806884,0.242580887374237,2.94516785118645,0.00322779503373828,0.0207310857683405,"pdam_00014017"," ccr4: Glucose-repressible alcohol dehydrogenase transcriptional effector (Aspergillus niger (strain CBS 513.88 / FGSC A1513))","","PF03372"
"pdam_00024230",177.94797517796,-0.79043636766835,0.268378485824756,-2.94522999948842,0.00322714671071247,0.0207310857683405,"pdam_00024230"," unknown function","","PF02902"
"pdam_00025165",946.631320509397,-0.745346105633924,0.253085885310077,-2.94503229494896,0.00322920955058839,0.0207338340072151,"pdam_00025165"," unknown function","","PF01759"
"pdam_00003096",197.041789912213,-0.487278638094257,0.1655005275166,-2.94427241656605,0.00323714927433283,0.0207784642639293,"pdam_00003096"," Lrrc34: Leucine-rich repeat-containing protein 34 (Rattus norvegicus)","","PF13516"
"pdam_00020767",2.10660032650198,2.88596106215236,0.980468256498946,2.94345180787142,0.00324574352257094,0.0208272672142987,"pdam_00020767"," ADGRE1: Adhesion G protein-coupled receptor E1 (Homo sapiens)","","PF00092, PF07645"
"pdam_00008383",90.8467118018946,-1.75881035032266,0.597569129435832,-2.94327511861793,0.00324759670979135,0.0208327975751725,"pdam_00008383"," MAM and LDL-receptor class A domain-containing protein 2 (Fragment) (Acropora millepora)","","PF00629"
"pdam_00013736",16.2597455188913,-1.1954769202085,0.4062440400572,-2.94275559104861,0.0032530513077886,0.0208614199674023,"pdam_00013736"," Slc2a13: Proton myo-inositol cotransporter (Rattus norvegicus)","K08150","PF000833"
"pdam_00013351",28.4728202336118,1.2893207127782,0.438340345302841,2.94136902202657,0.00326764999486175,0.0209422582012869,"pdam_00013351"," GRIA2: Glutamate receptor 2 (Homo sapiens)","K05313","PF00060, PF01094, PF10613"
